"","STATION_NUMBER","Date","Parameter","Value","Symbol"
"1676","08JA013",1960-06-03,"Flow",362,NA
"1677","08JA013",1960-06-04,"Flow",362,NA
"1678","08JA013",1960-06-05,"Flow",362,NA
"1679","08JA013",1960-06-06,"Flow",362,NA
"1680","08JA013",1960-06-07,"Flow",362,NA
"1681","08JA013",1960-06-08,"Flow",362,NA
"1682","08JA013",1960-06-09,"Flow",362,NA
"1683","08JA013",1960-06-10,"Flow",362,NA
"1684","08JA013",1960-06-11,"Flow",362,NA
"1685","08JA013",1960-06-12,"Flow",348,NA
"1686","08JA013",1960-06-13,"Flow",362,NA
"1687","08JA013",1960-06-14,"Flow",362,NA
"1688","08JA013",1960-06-15,"Flow",311,NA
"1689","08JA013",1960-06-16,"Flow",161,NA
"1690","08JA013",1960-06-17,"Flow",161,NA
"1691","08JA013",1960-06-18,"Flow",161,NA
"1692","08JA013",1960-06-19,"Flow",161,NA
"1693","08JA013",1960-06-20,"Flow",161,NA
"1694","08JA013",1960-06-21,"Flow",161,NA
"1695","08JA013",1960-06-22,"Flow",161,NA
"1696","08JA013",1960-06-23,"Flow",161,NA
"1697","08JA013",1960-06-24,"Flow",161,NA
"1698","08JA013",1960-06-25,"Flow",161,NA
"1699","08JA013",1960-06-26,"Flow",161,NA
"1700","08JA013",1960-06-27,"Flow",161,NA
"1701","08JA013",1960-06-28,"Flow",161,NA
"1702","08JA013",1960-06-29,"Flow",108,NA
"1703","08JA013",1960-06-30,"Flow",0,NA
"1704","08JA013",1960-07-01,"Flow",0,NA
"1705","08JA013",1960-07-02,"Flow",0,NA
"1706","08JA013",1960-07-03,"Flow",0,NA
"1707","08JA013",1960-07-04,"Flow",0,NA
"1708","08JA013",1960-07-05,"Flow",0,NA
"1709","08JA013",1960-07-06,"Flow",0,NA
"1710","08JA013",1960-07-07,"Flow",0,NA
"1711","08JA013",1960-07-08,"Flow",0,NA
"1712","08JA013",1960-07-09,"Flow",0,NA
"1713","08JA013",1960-07-10,"Flow",0,NA
"1714","08JA013",1960-07-11,"Flow",0,NA
"1715","08JA013",1960-07-12,"Flow",0,NA
"1716","08JA013",1960-07-13,"Flow",0,NA
"1717","08JA013",1960-07-14,"Flow",0,NA
"1718","08JA013",1960-07-15,"Flow",65.4000015258789,NA
"1719","08JA013",1960-07-16,"Flow",172,NA
"1720","08JA013",1960-07-17,"Flow",172,NA
"1721","08JA013",1960-07-18,"Flow",173,NA
"1722","08JA013",1960-07-19,"Flow",173,NA
"1723","08JA013",1960-07-20,"Flow",173,NA
"1724","08JA013",1960-07-21,"Flow",173,NA
"1725","08JA013",1960-07-22,"Flow",173,NA
"1726","08JA013",1960-07-23,"Flow",173,NA
"1727","08JA013",1960-07-24,"Flow",174,NA
"1728","08JA013",1960-07-25,"Flow",174,NA
"1729","08JA013",1960-07-26,"Flow",174,NA
"1730","08JA013",1960-07-27,"Flow",174,NA
"1731","08JA013",1960-07-28,"Flow",174,NA
"1732","08JA013",1960-07-29,"Flow",174,NA
"1733","08JA013",1960-07-30,"Flow",174,NA
"1734","08JA013",1960-07-31,"Flow",174,NA
"1735","08JA013",1960-08-01,"Flow",80.0999984741211,NA
"1736","08JA013",1960-08-02,"Flow",0,NA
"1737","08JA013",1960-08-03,"Flow",0,NA
"1738","08JA013",1960-08-04,"Flow",0,NA
"1739","08JA013",1960-08-05,"Flow",94.5999984741211,NA
"1740","08JA013",1960-08-06,"Flow",175,NA
"1741","08JA013",1960-08-07,"Flow",175,NA
"1742","08JA013",1960-08-08,"Flow",175,NA
"1743","08JA013",1960-08-09,"Flow",175,NA
"1744","08JA013",1960-08-10,"Flow",175,NA
"1745","08JA013",1960-08-11,"Flow",175,NA
"1746","08JA013",1960-08-12,"Flow",175,NA
"1747","08JA013",1960-08-13,"Flow",175,NA
"1748","08JA013",1960-08-14,"Flow",175,NA
"1749","08JA013",1960-08-15,"Flow",175,NA
"1750","08JA013",1960-08-16,"Flow",198,NA
"1751","08JA013",1960-08-17,"Flow",265,NA
"1752","08JA013",1960-08-18,"Flow",265,NA
"1753","08JA013",1960-08-19,"Flow",265,NA
"1754","08JA013",1960-08-20,"Flow",265,NA
"1755","08JA013",1960-08-21,"Flow",265,NA
"1756","08JA013",1960-08-22,"Flow",265,NA
"1757","08JA013",1960-08-23,"Flow",265,NA
"1758","08JA013",1960-08-24,"Flow",265,NA
"1759","08JA013",1960-08-25,"Flow",265,NA
"1760","08JA013",1960-08-26,"Flow",265,NA
"1761","08JA013",1960-08-27,"Flow",265,NA
"1762","08JA013",1960-08-28,"Flow",265,NA
"1763","08JA013",1960-08-29,"Flow",265,NA
"1764","08JA013",1960-08-30,"Flow",265,NA
"1765","08JA013",1960-08-31,"Flow",265,NA
"1766","08JA013",1960-09-01,"Flow",264,NA
"1767","08JA013",1960-09-02,"Flow",264,NA
"1768","08JA013",1960-09-03,"Flow",264,NA
"1769","08JA013",1960-09-04,"Flow",264,NA
"1770","08JA013",1960-09-05,"Flow",264,NA
"1771","08JA013",1960-09-06,"Flow",264,NA
"1772","08JA013",1960-09-07,"Flow",264,NA
"1773","08JA013",1960-09-08,"Flow",264,NA
"1774","08JA013",1960-09-09,"Flow",264,NA
"1775","08JA013",1960-09-10,"Flow",264,NA
"1776","08JA013",1960-09-11,"Flow",264,NA
"1777","08JA013",1960-09-12,"Flow",264,NA
"1778","08JA013",1960-09-13,"Flow",264,NA
"1779","08JA013",1960-09-14,"Flow",264,NA
"1780","08JA013",1960-09-15,"Flow",264,NA
"1781","08JA013",1960-09-16,"Flow",264,NA
"1782","08JA013",1960-09-17,"Flow",264,NA
"1783","08JA013",1960-09-18,"Flow",264,NA
"1784","08JA013",1960-09-19,"Flow",264,NA
"1785","08JA013",1960-09-20,"Flow",264,NA
"1786","08JA013",1960-09-21,"Flow",264,NA
"1787","08JA013",1960-09-22,"Flow",264,NA
"1788","08JA013",1960-09-23,"Flow",264,NA
"1789","08JA013",1960-09-24,"Flow",264,NA
"1790","08JA013",1960-09-25,"Flow",264,NA
"1791","08JA013",1960-09-26,"Flow",264,NA
"1792","08JA013",1960-09-27,"Flow",264,NA
"1793","08JA013",1960-09-28,"Flow",264,NA
"1794","08JA013",1960-09-29,"Flow",264,NA
"1795","08JA013",1960-09-30,"Flow",264,NA
"1796","08JA013",1960-10-01,"Flow",258,NA
"1797","08JA013",1960-10-02,"Flow",258,NA
"1798","08JA013",1960-10-03,"Flow",258,NA
"1799","08JA013",1960-10-04,"Flow",173,NA
"1800","08JA013",1960-10-05,"Flow",88.5999984741211,NA
"1801","08JA013",1960-10-06,"Flow",88.5999984741211,NA
"1802","08JA013",1960-10-07,"Flow",88.5999984741211,NA
"1803","08JA013",1960-10-08,"Flow",88.5999984741211,NA
"1804","08JA013",1960-10-09,"Flow",88.5999984741211,NA
"1805","08JA013",1960-10-10,"Flow",88.5999984741211,NA
"1806","08JA013",1960-10-11,"Flow",88.5999984741211,NA
"1807","08JA013",1960-10-12,"Flow",88.5999984741211,NA
"1808","08JA013",1960-10-13,"Flow",88.5999984741211,NA
"1809","08JA013",1960-10-14,"Flow",88.5999984741211,NA
"1810","08JA013",1960-10-15,"Flow",88.5999984741211,NA
"1811","08JA013",1960-10-16,"Flow",88.5999984741211,NA
"1812","08JA013",1960-10-17,"Flow",88.5999984741211,NA
"1813","08JA013",1960-10-18,"Flow",121,NA
"1814","08JA013",1960-10-19,"Flow",141,NA
"1815","08JA013",1960-10-20,"Flow",141,NA
"1816","08JA013",1960-10-21,"Flow",141,NA
"1817","08JA013",1960-10-22,"Flow",141,NA
"1818","08JA013",1960-10-23,"Flow",141,NA
"1819","08JA013",1960-10-24,"Flow",141,NA
"1820","08JA013",1960-10-25,"Flow",141,NA
"1821","08JA013",1960-10-26,"Flow",141,NA
"1822","08JA013",1960-10-27,"Flow",171,NA
"1823","08JA013",1960-10-28,"Flow",189,NA
"1824","08JA013",1960-10-29,"Flow",189,NA
"1825","08JA013",1960-10-30,"Flow",189,NA
"1826","08JA013",1960-10-31,"Flow",189,NA
"1827","08JA013",1960-11-01,"Flow",190,NA
"1828","08JA013",1960-11-02,"Flow",190,NA
"1829","08JA013",1960-11-03,"Flow",190,NA
"1830","08JA013",1960-11-04,"Flow",190,NA
"1831","08JA013",1960-11-05,"Flow",189,NA
"1832","08JA013",1960-11-06,"Flow",189,NA
"1833","08JA013",1960-11-07,"Flow",189,NA
"1834","08JA013",1960-11-08,"Flow",189,NA
"1835","08JA013",1960-11-09,"Flow",189,NA
"1836","08JA013",1960-11-10,"Flow",189,NA
"1837","08JA013",1960-11-11,"Flow",188,NA
"1838","08JA013",1960-11-12,"Flow",188,NA
"1839","08JA013",1960-11-13,"Flow",188,NA
"1840","08JA013",1960-11-14,"Flow",188,NA
"1841","08JA013",1960-11-15,"Flow",187,NA
"1842","08JA013",1960-11-16,"Flow",187,NA
"1843","08JA013",1960-11-17,"Flow",187,NA
"1844","08JA013",1960-11-18,"Flow",187,NA
"1845","08JA013",1960-11-19,"Flow",187,NA
"1846","08JA013",1960-11-20,"Flow",186,NA
"1847","08JA013",1960-11-21,"Flow",186,NA
"1848","08JA013",1960-11-22,"Flow",186,NA
"1849","08JA013",1960-11-23,"Flow",186,NA
"1850","08JA013",1960-11-24,"Flow",185,NA
"1851","08JA013",1960-11-25,"Flow",185,NA
"1852","08JA013",1960-11-26,"Flow",185,NA
"1853","08JA013",1960-11-27,"Flow",185,NA
"1854","08JA013",1960-11-28,"Flow",185,NA
"1855","08JA013",1960-11-29,"Flow",184,NA
"1856","08JA013",1960-11-30,"Flow",184,NA
"1857","08JA013",1960-12-01,"Flow",184,NA
"1858","08JA013",1960-12-02,"Flow",184,NA
"1859","08JA013",1960-12-03,"Flow",184,NA
"1860","08JA013",1960-12-04,"Flow",184,NA
"1861","08JA013",1960-12-05,"Flow",184,NA
"1862","08JA013",1960-12-06,"Flow",184,NA
"1863","08JA013",1960-12-07,"Flow",163,NA
"1864","08JA013",1960-12-08,"Flow",111,NA
"1865","08JA013",1960-12-09,"Flow",111,NA
"1866","08JA013",1960-12-10,"Flow",111,NA
"1867","08JA013",1960-12-11,"Flow",111,NA
"1868","08JA013",1960-12-12,"Flow",111,NA
"1869","08JA013",1960-12-13,"Flow",111,NA
"1870","08JA013",1960-12-14,"Flow",111,NA
"1871","08JA013",1960-12-15,"Flow",111,NA
"1872","08JA013",1960-12-16,"Flow",111,NA
"1873","08JA013",1960-12-17,"Flow",111,NA
"1874","08JA013",1960-12-18,"Flow",111,NA
"1875","08JA013",1960-12-19,"Flow",111,NA
"1876","08JA013",1960-12-20,"Flow",91.6999969482422,NA
"1877","08JA013",1960-12-21,"Flow",60,NA
"1878","08JA013",1960-12-22,"Flow",60,NA
"1879","08JA013",1960-12-23,"Flow",60,NA
"1880","08JA013",1960-12-24,"Flow",60,NA
"1881","08JA013",1960-12-25,"Flow",60,NA
"1882","08JA013",1960-12-26,"Flow",60,NA
"1883","08JA013",1960-12-27,"Flow",60,NA
"1884","08JA013",1960-12-28,"Flow",60,NA
"1885","08JA013",1960-12-29,"Flow",60,NA
"1886","08JA013",1960-12-30,"Flow",60,NA
"1887","08JA013",1960-12-31,"Flow",60,NA
"1888","08JA013",1961-01-01,"Flow",59.7000007629395,NA
"1889","08JA013",1961-01-02,"Flow",59.7000007629395,NA
"1890","08JA013",1961-01-03,"Flow",59.7000007629395,NA
"1891","08JA013",1961-01-04,"Flow",59.7000007629395,NA
"1892","08JA013",1961-01-05,"Flow",59.7000007629395,NA
"1893","08JA013",1961-01-06,"Flow",59.7000007629395,NA
"1894","08JA013",1961-01-07,"Flow",59.7000007629395,NA
"1895","08JA013",1961-01-08,"Flow",59.7000007629395,NA
"1896","08JA013",1961-01-09,"Flow",59.7000007629395,NA
"1897","08JA013",1961-01-10,"Flow",59.7000007629395,NA
"1898","08JA013",1961-01-11,"Flow",59.7000007629395,NA
"1899","08JA013",1961-01-12,"Flow",59.7000007629395,NA
"1900","08JA013",1961-01-13,"Flow",59.7000007629395,NA
"1901","08JA013",1961-01-14,"Flow",59.7000007629395,NA
"1902","08JA013",1961-01-15,"Flow",59.7000007629395,NA
"1903","08JA013",1961-01-16,"Flow",59.7000007629395,NA
"1904","08JA013",1961-01-17,"Flow",59.7000007629395,NA
"1905","08JA013",1961-01-18,"Flow",59.7000007629395,NA
"1906","08JA013",1961-01-19,"Flow",59.7000007629395,NA
"1907","08JA013",1961-01-20,"Flow",59.7000007629395,NA
"1908","08JA013",1961-01-21,"Flow",59.7000007629395,NA
"1909","08JA013",1961-01-22,"Flow",59.7000007629395,NA
"1910","08JA013",1961-01-23,"Flow",59.7000007629395,NA
"1911","08JA013",1961-01-24,"Flow",59.7000007629395,NA
"1912","08JA013",1961-01-25,"Flow",48.7000007629395,NA
"1913","08JA013",1961-01-26,"Flow",29.7000007629395,NA
"1914","08JA013",1961-01-27,"Flow",29.7000007629395,NA
"1915","08JA013",1961-01-28,"Flow",29.7000007629395,NA
"1916","08JA013",1961-01-29,"Flow",29.7000007629395,NA
"1917","08JA013",1961-01-30,"Flow",29.7000007629395,NA
"1918","08JA013",1961-01-31,"Flow",29.7000007629395,NA
"1919","08JA013",1961-02-01,"Flow",29.7000007629395,NA
"1920","08JA013",1961-02-02,"Flow",29.7000007629395,NA
"1921","08JA013",1961-02-03,"Flow",29.7000007629395,NA
"1922","08JA013",1961-02-04,"Flow",29.7000007629395,NA
"1923","08JA013",1961-02-05,"Flow",29.7000007629395,NA
"1924","08JA013",1961-02-06,"Flow",29.7000007629395,NA
"1925","08JA013",1961-02-07,"Flow",29.7000007629395,NA
"1926","08JA013",1961-02-08,"Flow",29.7000007629395,NA
"1927","08JA013",1961-02-09,"Flow",29.7000007629395,NA
"1928","08JA013",1961-02-10,"Flow",29.7000007629395,NA
"1929","08JA013",1961-02-11,"Flow",29.7000007629395,NA
"1930","08JA013",1961-02-12,"Flow",29.7000007629395,NA
"1931","08JA013",1961-02-13,"Flow",29.7000007629395,NA
"1932","08JA013",1961-02-14,"Flow",29.7000007629395,NA
"1933","08JA013",1961-02-15,"Flow",29.7000007629395,NA
"1934","08JA013",1961-02-16,"Flow",29.7000007629395,NA
"1935","08JA013",1961-02-17,"Flow",32.7999992370605,NA
"1936","08JA013",1961-02-18,"Flow",42.5,NA
"1937","08JA013",1961-02-19,"Flow",42.5,NA
"1938","08JA013",1961-02-20,"Flow",42.5,NA
"1939","08JA013",1961-02-21,"Flow",42.5,NA
"1940","08JA013",1961-02-22,"Flow",42.5,NA
"1941","08JA013",1961-02-23,"Flow",42.5,NA
"1942","08JA013",1961-02-24,"Flow",42.5,NA
"1943","08JA013",1961-02-25,"Flow",42.5,NA
"1944","08JA013",1961-02-26,"Flow",42.5,NA
"1945","08JA013",1961-02-27,"Flow",42.5,NA
"1946","08JA013",1961-02-28,"Flow",42.5,NA
"1947","08JA013",1961-03-01,"Flow",42.5,NA
"1948","08JA013",1961-03-02,"Flow",42.5,NA
"1949","08JA013",1961-03-03,"Flow",42.5,NA
"1950","08JA013",1961-03-04,"Flow",42.5,NA
"1951","08JA013",1961-03-05,"Flow",42.5,NA
"1952","08JA013",1961-03-06,"Flow",42.5,NA
"1953","08JA013",1961-03-07,"Flow",42.5,NA
"1954","08JA013",1961-03-08,"Flow",42.5,NA
"1955","08JA013",1961-03-09,"Flow",42.5,NA
"1956","08JA013",1961-03-10,"Flow",42.5,NA
"1957","08JA013",1961-03-11,"Flow",42.5,NA
"1958","08JA013",1961-03-12,"Flow",42.5,NA
"1959","08JA013",1961-03-13,"Flow",42.5,NA
"1960","08JA013",1961-03-14,"Flow",42.5,NA
"1961","08JA013",1961-03-15,"Flow",42.5,NA
"1962","08JA013",1961-03-16,"Flow",42.5,NA
"1963","08JA013",1961-03-17,"Flow",42.5,NA
"1964","08JA013",1961-03-18,"Flow",42.5,NA
"1965","08JA013",1961-03-19,"Flow",42.5,NA
"1966","08JA013",1961-03-20,"Flow",42.5,NA
"1967","08JA013",1961-03-21,"Flow",42.5,NA
"1968","08JA013",1961-03-22,"Flow",42.5,NA
"1969","08JA013",1961-03-23,"Flow",42.5,NA
"1970","08JA013",1961-03-24,"Flow",42.5,NA
"1971","08JA013",1961-03-25,"Flow",42.5,NA
"1972","08JA013",1961-03-26,"Flow",42.5,NA
"1973","08JA013",1961-03-27,"Flow",42.5,NA
"1974","08JA013",1961-03-28,"Flow",42.5,NA
"1975","08JA013",1961-03-29,"Flow",42.5,NA
"1976","08JA013",1961-03-30,"Flow",42.5,NA
"1977","08JA013",1961-03-31,"Flow",42.5,NA
"1978","08JA013",1961-04-01,"Flow",42.5,NA
"1979","08JA013",1961-04-02,"Flow",42.5,NA
"1980","08JA013",1961-04-03,"Flow",42.5,NA
"1981","08JA013",1961-04-04,"Flow",42.5,NA
"1982","08JA013",1961-04-05,"Flow",42.5,NA
"1983","08JA013",1961-04-06,"Flow",42.5,NA
"1984","08JA013",1961-04-07,"Flow",42.5,NA
"1985","08JA013",1961-04-08,"Flow",42.5,NA
"1986","08JA013",1961-04-09,"Flow",42.5,NA
"1987","08JA013",1961-04-10,"Flow",42.5,NA
"1988","08JA013",1961-04-11,"Flow",42.5,NA
"1989","08JA013",1961-04-12,"Flow",42.5,NA
"1990","08JA013",1961-04-13,"Flow",42.5,NA
"1991","08JA013",1961-04-14,"Flow",51.5,NA
"1992","08JA013",1961-04-15,"Flow",59.5,NA
"1993","08JA013",1961-04-16,"Flow",59.5,NA
"1994","08JA013",1961-04-17,"Flow",59.5,NA
"1995","08JA013",1961-04-18,"Flow",59.5,NA
"1996","08JA013",1961-04-19,"Flow",59.5,NA
"1997","08JA013",1961-04-20,"Flow",59.5,NA
"1998","08JA013",1961-04-21,"Flow",59.5,NA
"1999","08JA013",1961-04-22,"Flow",59.5,NA
"2000","08JA013",1961-04-23,"Flow",59.5,NA
"2001","08JA013",1961-04-24,"Flow",64.5999984741211,NA
"2002","08JA013",1961-04-25,"Flow",83.5,NA
"2003","08JA013",1961-04-26,"Flow",83.5,NA
"2004","08JA013",1961-04-27,"Flow",83.5,NA
"2005","08JA013",1961-04-28,"Flow",83.5,NA
"2006","08JA013",1961-04-29,"Flow",83.8000030517578,NA
"2007","08JA013",1961-04-30,"Flow",84.4000015258789,NA
"2008","08JA013",1961-05-01,"Flow",85,NA
"2009","08JA013",1961-05-02,"Flow",85,NA
"2010","08JA013",1961-05-03,"Flow",122,NA
"2011","08JA013",1961-05-04,"Flow",160,NA
"2012","08JA013",1961-05-05,"Flow",160,NA
"2013","08JA013",1961-05-06,"Flow",160,NA
"2014","08JA013",1961-05-07,"Flow",160,NA
"2015","08JA013",1961-05-08,"Flow",160,NA
"2016","08JA013",1961-05-09,"Flow",160,NA
"2017","08JA013",1961-05-10,"Flow",160,NA
"2018","08JA013",1961-05-11,"Flow",160,NA
"2019","08JA013",1961-05-12,"Flow",160,NA
"2020","08JA013",1961-05-13,"Flow",203,NA
"2021","08JA013",1961-05-14,"Flow",230,NA
"2022","08JA013",1961-05-15,"Flow",230,NA
"2023","08JA013",1961-05-16,"Flow",230,NA
"2024","08JA013",1961-05-17,"Flow",230,NA
"2025","08JA013",1961-05-18,"Flow",292,NA
"2026","08JA013",1961-05-19,"Flow",340,NA
"2027","08JA013",1961-05-20,"Flow",340,NA
"2028","08JA013",1961-05-21,"Flow",340,NA
"2029","08JA013",1961-05-22,"Flow",340,NA
"2030","08JA013",1961-05-23,"Flow",340,NA
"2031","08JA013",1961-05-24,"Flow",365,NA
"2032","08JA013",1961-05-25,"Flow",382,NA
"2033","08JA013",1961-05-26,"Flow",258,NA
"2034","08JA013",1961-05-27,"Flow",116,NA
"2035","08JA013",1961-05-28,"Flow",116,NA
"2036","08JA013",1961-05-29,"Flow",116,NA
"2037","08JA013",1961-05-30,"Flow",116,NA
"2038","08JA013",1961-05-31,"Flow",116,NA
"2039","08JA013",1961-06-01,"Flow",112,NA
"2040","08JA013",1961-06-02,"Flow",119,NA
"2041","08JA013",1961-06-03,"Flow",119,NA
"2042","08JA013",1961-06-04,"Flow",119,NA
"2043","08JA013",1961-06-05,"Flow",119,NA
"2044","08JA013",1961-06-06,"Flow",119,NA
"2045","08JA013",1961-06-07,"Flow",119,NA
"2046","08JA013",1961-06-08,"Flow",119,NA
"2047","08JA013",1961-06-09,"Flow",119,NA
"2048","08JA013",1961-06-10,"Flow",119,NA
"2049","08JA013",1961-06-11,"Flow",119,NA
"2050","08JA013",1961-06-12,"Flow",119,NA
"2051","08JA013",1961-06-13,"Flow",190,NA
"2052","08JA013",1961-06-14,"Flow",274,NA
"2053","08JA013",1961-06-15,"Flow",274,NA
"2054","08JA013",1961-06-16,"Flow",274,NA
"2055","08JA013",1961-06-17,"Flow",274,NA
"2056","08JA013",1961-06-18,"Flow",274,NA
"2057","08JA013",1961-06-19,"Flow",274,NA
"2058","08JA013",1961-06-20,"Flow",274,NA
"2059","08JA013",1961-06-21,"Flow",274,NA
"2060","08JA013",1961-06-22,"Flow",274,NA
"2061","08JA013",1961-06-23,"Flow",274,NA
"2062","08JA013",1961-06-24,"Flow",354,NA
"2063","08JA013",1961-06-25,"Flow",365,NA
"2064","08JA013",1961-06-26,"Flow",365,NA
"2065","08JA013",1961-06-27,"Flow",365,NA
"2066","08JA013",1961-06-28,"Flow",365,NA
"2067","08JA013",1961-06-29,"Flow",365,NA
"2068","08JA013",1961-06-30,"Flow",365,NA
"2069","08JA013",1961-07-01,"Flow",362,NA
"2070","08JA013",1961-07-02,"Flow",362,NA
"2071","08JA013",1961-07-03,"Flow",362,NA
"2072","08JA013",1961-07-04,"Flow",362,NA
"2073","08JA013",1961-07-05,"Flow",362,NA
"2074","08JA013",1961-07-06,"Flow",362,NA
"2075","08JA013",1961-07-07,"Flow",362,NA
"2076","08JA013",1961-07-08,"Flow",362,NA
"2077","08JA013",1961-07-09,"Flow",362,NA
"2078","08JA013",1961-07-10,"Flow",362,NA
"2079","08JA013",1961-07-11,"Flow",362,NA
"2080","08JA013",1961-07-12,"Flow",362,NA
"2081","08JA013",1961-07-13,"Flow",362,NA
"2082","08JA013",1961-07-14,"Flow",362,NA
"2083","08JA013",1961-07-15,"Flow",362,NA
"2084","08JA013",1961-07-16,"Flow",362,NA
"2085","08JA013",1961-07-17,"Flow",362,NA
"2086","08JA013",1961-07-18,"Flow",362,NA
"2087","08JA013",1961-07-19,"Flow",362,NA
"2088","08JA013",1961-07-20,"Flow",362,NA
"2089","08JA013",1961-07-21,"Flow",362,NA
"2090","08JA013",1961-07-22,"Flow",362,NA
"2091","08JA013",1961-07-23,"Flow",362,NA
"2092","08JA013",1961-07-24,"Flow",362,NA
"2093","08JA013",1961-07-25,"Flow",362,NA
"2094","08JA013",1961-07-26,"Flow",362,NA
"2095","08JA013",1961-07-27,"Flow",362,NA
"2096","08JA013",1961-07-28,"Flow",362,NA
"2097","08JA013",1961-07-29,"Flow",362,NA
"2098","08JA013",1961-07-30,"Flow",362,NA
"2099","08JA013",1961-07-31,"Flow",362,NA
"2100","08JA013",1961-08-01,"Flow",357,NA
"2101","08JA013",1961-08-02,"Flow",357,NA
"2102","08JA013",1961-08-03,"Flow",357,NA
"2103","08JA013",1961-08-04,"Flow",357,NA
"2104","08JA013",1961-08-05,"Flow",357,NA
"2105","08JA013",1961-08-06,"Flow",357,NA
"2106","08JA013",1961-08-07,"Flow",357,NA
"2107","08JA013",1961-08-08,"Flow",357,NA
"2108","08JA013",1961-08-09,"Flow",241,NA
"2109","08JA013",1961-08-10,"Flow",212,NA
"2110","08JA013",1961-08-11,"Flow",275,NA
"2111","08JA013",1961-08-12,"Flow",275,NA
"2112","08JA013",1961-08-13,"Flow",275,NA
"2113","08JA013",1961-08-14,"Flow",275,NA
"2114","08JA013",1961-08-15,"Flow",275,NA
"2115","08JA013",1961-08-16,"Flow",283,NA
"2116","08JA013",1961-08-17,"Flow",303,NA
"2117","08JA013",1961-08-18,"Flow",326,NA
"2118","08JA013",1961-08-19,"Flow",343,NA
"2119","08JA013",1961-08-20,"Flow",343,NA
"2120","08JA013",1961-08-21,"Flow",379,NA
"2121","08JA013",1961-08-22,"Flow",408,NA
"2122","08JA013",1961-08-23,"Flow",408,NA
"2123","08JA013",1961-08-24,"Flow",436,NA
"2124","08JA013",1961-08-25,"Flow",462,NA
"2125","08JA013",1961-08-26,"Flow",462,NA
"2126","08JA013",1961-08-27,"Flow",476,NA
"2127","08JA013",1961-08-28,"Flow",507,NA
"2128","08JA013",1961-08-29,"Flow",507,NA
"2129","08JA013",1961-08-30,"Flow",507,NA
"2130","08JA013",1961-08-31,"Flow",507,NA
"2131","08JA013",1961-09-01,"Flow",481,NA
"2132","08JA013",1961-09-02,"Flow",481,NA
"2133","08JA013",1961-09-03,"Flow",481,NA
"2134","08JA013",1961-09-04,"Flow",481,NA
"2135","08JA013",1961-09-05,"Flow",481,NA
"2136","08JA013",1961-09-06,"Flow",481,NA
"2137","08JA013",1961-09-07,"Flow",481,NA
"2138","08JA013",1961-09-08,"Flow",481,NA
"2139","08JA013",1961-09-09,"Flow",481,NA
"2140","08JA013",1961-09-10,"Flow",481,NA
"2141","08JA013",1961-09-11,"Flow",481,NA
"2142","08JA013",1961-09-12,"Flow",481,NA
"2143","08JA013",1961-09-13,"Flow",481,NA
"2144","08JA013",1961-09-14,"Flow",481,NA
"2145","08JA013",1961-09-15,"Flow",481,NA
"2146","08JA013",1961-09-16,"Flow",481,NA
"2147","08JA013",1961-09-17,"Flow",481,NA
"2148","08JA013",1961-09-18,"Flow",481,NA
"2149","08JA013",1961-09-19,"Flow",481,NA
"2150","08JA013",1961-09-20,"Flow",481,NA
"2151","08JA013",1961-09-21,"Flow",481,NA
"2152","08JA013",1961-09-22,"Flow",481,NA
"2153","08JA013",1961-09-23,"Flow",481,NA
"2154","08JA013",1961-09-24,"Flow",481,NA
"2155","08JA013",1961-09-25,"Flow",481,NA
"2156","08JA013",1961-09-26,"Flow",481,NA
"2157","08JA013",1961-09-27,"Flow",481,NA
"2158","08JA013",1961-09-28,"Flow",481,NA
"2159","08JA013",1961-09-29,"Flow",481,NA
"2160","08JA013",1961-09-30,"Flow",481,NA
"2161","08JA013",1961-10-01,"Flow",456,NA
"2162","08JA013",1961-10-02,"Flow",456,NA
"2163","08JA013",1961-10-03,"Flow",394,NA
"2164","08JA013",1961-10-04,"Flow",280,NA
"2165","08JA013",1961-10-05,"Flow",317,NA
"2166","08JA013",1961-10-06,"Flow",317,NA
"2167","08JA013",1961-10-07,"Flow",317,NA
"2168","08JA013",1961-10-08,"Flow",317,NA
"2169","08JA013",1961-10-09,"Flow",215,NA
"2170","08JA013",1961-10-10,"Flow",164,NA
"2171","08JA013",1961-10-11,"Flow",235,NA
"2172","08JA013",1961-10-12,"Flow",0,NA
"2173","08JA013",1961-10-13,"Flow",0,NA
"2174","08JA013",1961-10-14,"Flow",0,NA
"2175","08JA013",1961-10-15,"Flow",0,NA
"2176","08JA013",1961-10-16,"Flow",0,NA
"2177","08JA013",1961-10-17,"Flow",17,NA
"2178","08JA013",1961-10-18,"Flow",29.2000007629395,NA
"2179","08JA013",1961-10-19,"Flow",29.2000007629395,NA
"2180","08JA013",1961-10-20,"Flow",29.2000007629395,NA
"2181","08JA013",1961-10-21,"Flow",29.2000007629395,NA
"2182","08JA013",1961-10-22,"Flow",29.2000007629395,NA
"2183","08JA013",1961-10-23,"Flow",29.2000007629395,NA
"2184","08JA013",1961-10-24,"Flow",29.2000007629395,NA
"2185","08JA013",1961-10-25,"Flow",29.2000007629395,NA
"2186","08JA013",1961-10-26,"Flow",29.2000007629395,NA
"2187","08JA013",1961-10-27,"Flow",29.2000007629395,NA
"2188","08JA013",1961-10-28,"Flow",29.2000007629395,NA
